1365781289.243508	116	e037eada	12455	73d5f775	0	1149
1365781289.243623	116	e037eada	12456	73d5f775	0	1150
1365781289.244068	116	e037eada	12457	73d5f775	1	1149
1365781289.279166	116	e037eada	12458	73d6052b	0	1182
1365781289.279350	116	e037eada	12459	73d6052b	0	1183
1365781289.279617	116	e037eada	12460	73d6052b	0	1182
1365781289.280308	116	e037eada	12461	73d6052b	0	1183
1365781289.280422	116	e037eada	12462	73d6052b	0	1182
1365781289.280535	116	e037eada	12463	73d6052b	0	1183
1365781289.280934	116	e037eada	12464	73d6052b	0	1182
1365781289.281655	116	e037eada	12465	73d6052b	0	1183
1365781289.281947	116	e037eada	12466	73d6052b	1	1182
1365781289.315451	116	e037eada	12467	73d61449	0	1119
1365781289.317406	116	e037eada	12468	73d61449	0	1120
1365781289.317693	116	e037eada	12469	73d61449	0	1119
1365781289.317814	116	e037eada	12470	73d61449	0	1120
1365781289.317928	116	e037eada	12471	73d61449	0	1119
1365781289.318268	116	e037eada	12472	73d61449	0	1120
1365781289.318395	116	e037eada	12473	73d61449	0	1119
1365781289.318499	116	e037eada	12474	73d61449	0	1120
1365781289.318692	116	e037eada	12475	73d61449	1	1119
1365781289.352769	116	e037eada	12476	73d6214b	0	1112
1365781289.353582	116	e037eada	12477	73d6214b	0	1112
1365781289.354831	116	e037eada	12478	73d6214b	0	1112
1365781289.354977	116	e037eada	12479	73d6214b	0	1112
1365781289.355092	116	e037eada	12480	73d6214b	0	1112
1365781289.355192	116	e037eada	12481	73d6214b	0	1112
1365781289.355320	116	e037eada	12482	73d6214b	0	1112
1365781289.355580	116	e037eada	12483	73d6214b	0	1113
1365781289.356791	116	e037eada	12484	73d6214b	1	1112
1365781289.397578	116	e037eada	12485	73d62f5b	0	1147
1365781289.398550	116	e037eada	12486	73d62f5b	0	1147
1365781289.398644	116	e037eada	12487	73d62f5b	0	1147
1365781289.398735	116	e037eada	12488	73d62f5b	0	1147
1365781289.398822	116	e037eada	12489	73d62f5b	0	1147
1365781289.398911	116	e037eada	12490	73d62f5b	0	1147
1365781289.399005	116	e037eada	12491	73d62f5b	0	1147
1365781289.399102	116	e037eada	12492	73d62f5b	0	1147
1365781289.399198	116	e037eada	12493	73d62f5b	1	1147
1365781289.434731	116	e037eada	12494	73d63d6b	0	1100
1365781289.434800	116	e037eada	12495	73d63d6b	0	1100
1365781289.434876	116	e037eada	12496	73d63d6b	0	1100
1365781289.434937	116	e037eada	12497	73d63d6b	0	1100
1365781289.434994	116	e037eada	12498	73d63d6b	0	1100
1365781289.435052	116	e037eada	12499	73d63d6b	0	1100
1365781289.436985	116	e037eada	12500	73d63d6b	0	1099
1365781289.437152	116	e037eada	12501	73d63d6b	0	1100
1365781289.437256	116	e037eada	12502	73d63d6b	0	1099
1365781289.437349	116	e037eada	12503	73d63d6b	0	1100
1365781289.437445	116	e037eada	12504	73d63d6b	1	1099
1365781289.472460	116	e037eada	12505	73d64b21	0	1188
1365781289.474396	116	e037eada	12506	73d64b21	0	1188
1365781289.474564	116	e037eada	12507	73d64b21	0	1187
1365781289.474663	116	e037eada	12508	73d64b21	0	1188
1365781289.474760	116	e037eada	12509	73d64b21	0	1187
1365781289.474859	116	e037eada	12510	73d64b21	0	1188
1365781289.474998	116	e037eada	12511	73d64b21	0	1187
1365781289.475131	116	e037eada	12512	73d64b21	0	1188
1365781289.475239	116	e037eada	12513	73d64b21	0	1187
1365781289.475345	116	e037eada	12514	73d64b21	0	1188
1365781289.475587	116	e037eada	12515	73d64b21	1	1187
1365781289.506490	116	e037eada	12516	73d65a99	0	1108
1365781289.507349	116	e037eada	12517	73d65a99	0	1108
1365781289.507643	116	e037eada	12518	73d65a99	0	1108
1365781289.507868	116	e037eada	12519	73d65a99	0	1108
1365781289.508084	116	e037eada	12520	73d65a99	0	1109
1365781289.508323	116	e037eada	12521	73d65a99	0	1108
1365781289.508711	116	e037eada	12522	73d65a99	0	1109
1365781289.508950	116	e037eada	12523	73d65a99	0	1108
1365781289.509217	116	e037eada	12524	73d65a99	0	1109
1365781289.510714	116	e037eada	12525	73d65a99	1	1108
1365781289.552780	116	e037eada	12526	73d66a11	0	1135
1365781289.553852	116	e037eada	12527	73d66a11	0	1135
1365781289.556873	116	e037eada	12528	73d66a11	0	1136
1365781289.557198	116	e037eada	12529	73d66a11	0	1135
1365781289.557293	116	e037eada	12530	73d66a11	0	1136
1365781289.557388	116	e037eada	12531	73d66a11	0	1135
1365781289.557484	116	e037eada	12532	73d66a11	0	1136
1365781289.557720	116	e037eada	12533	73d66a11	0	1135
1365781289.558365	116	e037eada	12534	73d66a11	0	1136
1365781289.559161	116	e037eada	12535	73d66a11	1	1135
1365781289.595845	116	e037eada	12536	73d6776d	0	1182
1365781289.598638	116	e037eada	12537	73d6776d	0	1182
1365781289.598906	116	e037eada	12538	73d6776d	0	1182
1365781289.598970	116	e037eada	12539	73d6776d	0	1182
1365781289.599029	116	e037eada	12540	73d6776d	0	1182
1365781289.599088	116	e037eada	12541	73d6776d	0	1182
1365781289.599148	116	e037eada	12542	73d6776d	0	1182
1365781289.599208	116	e037eada	12543	73d6776d	0	1183
1365781289.599267	116	e037eada	12544	73d6776d	1	1182
1365781289.636364	116	e037eada	12545	73d68415	0	1113
1365781289.636926	116	e037eada	12546	73d68415	0	1113
1365781289.638246	116	e037eada	12547	73d68415	0	1113
1365781289.641044	116	e037eada	12548	73d68415	0	1113
1365781289.641217	116	e037eada	12549	73d68415	0	1113
1365781289.642264	116	e037eada	12550	73d68415	0	1113
1365781289.642631	116	e037eada	12551	73d68415	0	1114
1365781289.642930	116	e037eada	12552	73d68415	0	1113
1365781289.643225	116	e037eada	12553	73d68415	0	1114
1365781289.643567	116	e037eada	12554	73d68415	1	1113
1365781289.673330	116	e037eada	12555	73d692d9	0	1139
1365781289.674259	116	e037eada	12556	73d692d9	0	1139
1365781289.674977	116	e037eada	12557	73d692d9	0	1139
1365781289.675695	116	e037eada	12558	73d692d9	0	1139
1365781289.676551	116	e037eada	12559	73d692d9	0	1139
1365781289.677170	116	e037eada	12560	73d692d9	0	1139
1365781289.677686	116	e037eada	12561	73d692d9	0	1139
1365781289.678254	116	e037eada	12562	73d692d9	0	1139
1365781289.678819	116	e037eada	12563	73d692d9	0	1139
1365781289.679505	116	e037eada	12564	73d692d9	1	1139
1365781289.713088	116	e037eada	12565	73d6a035	0	1111
1365781289.713185	116	e037eada	12566	73d6a035	0	1111
1365781289.713279	116	e037eada	12567	73d6a035	0	1111
1365781289.713393	116	e037eada	12568	73d6a035	0	1111
1365781289.713484	116	e037eada	12569	73d6a035	0	1111
1365781289.713577	116	e037eada	12570	73d6a035	0	1111
1365781289.713672	116	e037eada	12571	73d6a035	0	1111
1365781289.713766	116	e037eada	12572	73d6a035	0	1111
1365781289.713859	116	e037eada	12573	73d6a035	0	1111
1365781289.713947	116	e037eada	12574	73d6a035	0	1111
1365781289.714034	116	e037eada	12575	73d6a035	0	1111
1365781289.714117	116	e037eada	12576	73d6a035	1	1110
1365781289.749323	116	e037eada	12577	73d6adeb	0	1122
1365781289.749384	116	e037eada	12578	73d6adeb	0	1123
1365781289.749496	116	e037eada	12579	73d6adeb	0	1122
1365781289.749571	116	e037eada	12580	73d6adeb	0	1123
1365781289.749783	116	e037eada	12581	73d6adeb	0	1122
1365781289.749883	116	e037eada	12582	73d6adeb	0	1123
1365781289.749974	116	e037eada	12583	73d6adeb	0	1122
1365781289.750069	116	e037eada	12584	73d6adeb	0	1123
1365781289.750245	116	e037eada	12585	73d6adeb	0	1122
1365781289.750339	116	e037eada	12586	73d6adeb	0	1123
1365781289.750493	116	e037eada	12587	73d6adeb	1	1122
1365781289.796223	116	e037eada	12588	73d6bc55	0	1147
1365781289.798088	116	e037eada	12589	73d6bc55	0	1147
1365781289.798260	116	e037eada	12590	73d6bc55	0	1147
1365781289.798319	116	e037eada	12591	73d6bc55	0	1147
1365781289.798376	116	e037eada	12592	73d6bc55	0	1147
1365781289.798435	116	e037eada	12593	73d6bc55	0	1147
1365781289.798532	116	e037eada	12594	73d6bc55	0	1147
1365781289.798617	116	e037eada	12595	73d6bc55	0	1147
1365781289.798706	116	e037eada	12596	73d6bc55	0	1147
1365781289.798812	116	e037eada	12597	73d6bc55	0	1146
1365781289.798910	116	e037eada	12598	73d6bc55	0	1147
1365781289.799005	116	e037eada	12599	73d6bc55	1	1146
1365781289.826323	116	e037eada	12600	73d6ca65	0	1094
1365781289.826631	116	e037eada	12601	73d6ca65	0	1094
1365781289.826732	116	e037eada	12602	73d6ca65	0	1094
1365781289.826842	116	e037eada	12603	73d6ca65	0	1095
1365781289.827056	116	e037eada	12604	73d6ca65	0	1094
1365781289.827288	116	e037eada	12605	73d6ca65	0	1095
1365781289.827482	116	e037eada	12606	73d6ca65	0	1094
1365781289.827624	116	e037eada	12607	73d6ca65	0	1095
1365781289.827788	116	e037eada	12608	73d6ca65	0	1094
1365781289.827934	116	e037eada	12609	73d6ca65	0	1095
1365781289.828050	116	e037eada	12610	73d6ca65	1	1094
1365781289.873886	116	e037eada	12611	73d6d983	0	1177
1365781289.874037	116	e037eada	12612	73d6d983	0	1177
1365781289.874184	116	e037eada	12613	73d6d983	0	1176
1365781289.874277	116	e037eada	12614	73d6d983	0	1177
1365781289.874371	116	e037eada	12615	73d6d983	0	1176
1365781289.874462	116	e037eada	12616	73d6d983	0	1177
1365781289.874554	116	e037eada	12617	73d6d983	0	1176
1365781289.874642	116	e037eada	12618	73d6d983	0	1177
1365781289.874735	116	e037eada	12619	73d6d983	1	1176
1365781289.912878	116	e037eada	12620	73d6e62b	0	1157
1365781289.913988	116	e037eada	12621	73d6e62b	0	1158
1365781289.914100	116	e037eada	12622	73d6e62b	0	1157
1365781289.914200	116	e037eada	12623	73d6e62b	0	1158
1365781289.914295	116	e037eada	12624	73d6e62b	0	1157
1365781289.916043	116	e037eada	12625	73d6e62b	0	1158
1365781289.916182	116	e037eada	12626	73d6e62b	0	1157
1365781289.916274	116	e037eada	12627	73d6e62b	0	1158
1365781289.916387	116	e037eada	12628	73d6e62b	1	1157
1365781289.955814	116	e037eada	12629	73d6f495	0	1136
1365781289.955989	116	e037eada	12630	73d6f495	0	1136
1365781289.956075	116	e037eada	12631	73d6f495	0	1136
1365781289.956152	116	e037eada	12632	73d6f495	0	1135
1365781289.957052	116	e037eada	12633	73d6f495	0	1136
1365781289.957188	116	e037eada	12634	73d6f495	0	1135
1365781289.957283	116	e037eada	12635	73d6f495	0	1136
1365781289.958165	116	e037eada	12636	73d6f495	0	1135
1365781289.958264	116	e037eada	12637	73d6f495	0	1136
1365781289.958335	116	e037eada	12638	73d6f495	1	1135
1365781289.993869	116	e037eada	12639	73d7024b	0	1120
1365781289.995775	116	e037eada	12640	73d7024b	0	1120
1365781289.995922	116	e037eada	12641	73d7024b	0	1120
1365781289.996027	116	e037eada	12642	73d7024b	0	1121
1365781289.996145	116	e037eada	12643	73d7024b	0	1120
1365781289.996813	116	e037eada	12644	73d7024b	0	1121
1365781289.996954	116	e037eada	12645	73d7024b	1	1120
1365781290.034673	116	e037eada	12646	73d7105b	0	1133
1365781290.034879	116	e037eada	12647	73d7105b	0	1134
1365781290.034996	116	e037eada	12648	73d7105b	0	1133
1365781290.035875	116	e037eada	12649	73d7105b	0	1134
1365781290.035999	116	e037eada	12650	73d7105b	0	1133
1365781290.036090	116	e037eada	12651	73d7105b	0	1134
1365781290.039053	116	e037eada	12652	73d7105b	0	1133
1365781290.039202	116	e037eada	12653	73d7105b	0	1134
1365781290.039296	116	e037eada	12654	73d7105b	1	1133
1365781290.070940	116	e037eada	12655	73d71f1f	0	1154
1365781290.072014	116	e037eada	12656	73d71f1f	0	1154
1365781290.072806	116	e037eada	12657	73d71f1f	0	1155
1365781290.075034	116	e037eada	12658	73d71f1f	0	1154
1365781290.075158	116	e037eada	12659	73d71f1f	0	1155
1365781290.075216	116	e037eada	12660	73d71f1f	0	1154
1365781290.075273	116	e037eada	12661	73d71f1f	0	1155
1365781290.075328	116	e037eada	12662	73d71f1f	1	1154
1365781290.109833	116	e037eada	12663	73d72d89	0	1118
1365781290.109953	116	e037eada	12664	73d72d89	0	1119
1365781290.111594	116	e037eada	12665	73d72d89	0	1118
1365781290.111742	116	e037eada	12666	73d72d89	0	1119
1365781290.111826	116	e037eada	12667	73d72d89	0	1118
1365781290.111924	116	e037eada	12668	73d72d89	0	1119
1365781290.112064	116	e037eada	12669	73d72d89	1	1118
1365781290.151761	116	e037eada	12670	73d73a8b	0	1171
1365781290.152566	116	e037eada	12671	73d73a8b	0	1171
1365781290.152774	116	e037eada	12672	73d73a8b	0	1171
1365781290.152880	116	e037eada	12673	73d73a8b	0	1171
1365781290.153136	116	e037eada	12674	73d73a8b	0	1171
1365781290.154076	116	e037eada	12675	73d73a8b	0	1171
1365781290.154335	116	e037eada	12676	73d73a8b	0	1171
1365781290.154427	116	e037eada	12677	73d73a8b	0	1170
1365781290.154561	116	e037eada	12678	73d73a8b	0	1171
1365781290.154656	116	e037eada	12679	73d73a8b	1	1170
1365781290.188689	116	e037eada	12680	73d7494f	0	1168
1365781290.188905	116	e037eada	12681	73d7494f	0	1168
1365781290.189190	116	e037eada	12682	73d7494f	0	1168
1365781290.189744	116	e037eada	12683	73d7494f	0	1168
1365781290.190981	116	e037eada	12684	73d7494f	0	1168
1365781290.195663	116	e037eada	12685	73d7494f	0	1167
1365781290.195841	116	e037eada	12686	73d7494f	0	1168
1365781290.198483	116	e037eada	12687	73d7494f	0	1167
1365781290.198668	116	e037eada	12688	73d7494f	0	1168
1365781290.198762	116	e037eada	12689	73d7494f	1	1167
1365781290.230840	116	e037eada	12690	73d756ab	0	1166
1365781290.231004	116	e037eada	12691	73d756ab	0	1166
1365781290.231096	116	e037eada	12692	73d756ab	0	1166
1365781290.231186	116	e037eada	12693	73d756ab	0	1167
1365781290.231279	116	e037eada	12694	73d756ab	0	1166
1365781290.231599	116	e037eada	12695	73d756ab	0	1167
1365781290.233165	116	e037eada	12696	73d756ab	0	1166
1365781290.233282	116	e037eada	12697	73d756ab	0	1167
1365781290.233361	116	e037eada	12698	73d756ab	0	1166
1365781290.233440	116	e037eada	12699	73d756ab	0	1167
1365781290.233599	116	e037eada	12700	73d756ab	1	1166
1365781290.270718	116	e037eada	12701	73d764bb	0	1141
1365781290.271963	116	e037eada	12702	73d764bb	0	1141
1365781290.273474	116	e037eada	12703	73d764bb	0	1142
1365781290.273630	116	e037eada	12704	73d764bb	0	1141
1365781290.273743	116	e037eada	12705	73d764bb	0	1142
1365781290.275692	116	e037eada	12706	73d764bb	0	1141
1365781290.275846	116	e037eada	12707	73d764bb	0	1142
1365781290.275928	116	e037eada	12708	73d764bb	0	1141
1365781290.276001	116	e037eada	12709	73d764bb	0	1142
1365781290.276073	116	e037eada	12710	73d764bb	0	1141
1365781290.276237	116	e037eada	12711	73d764bb	0	1142
1365781290.276334	116	e037eada	12712	73d764bb	1	1141
1365781290.308548	116	e037eada	12713	73d772cb	0	1132
1365781290.309007	116	e037eada	12714	73d772cb	0	1132
1365781290.309095	116	e037eada	12715	73d772cb	0	1131
1365781290.309988	116	e037eada	12716	73d772cb	0	1132
1365781290.311050	116	e037eada	12717	73d772cb	0	1131
1365781290.311158	116	e037eada	12718	73d772cb	0	1132
1365781290.311249	116	e037eada	12719	73d772cb	0	1131
1365781290.311340	116	e037eada	12720	73d772cb	0	1132
1365781290.311501	116	e037eada	12721	73d772cb	1	1131
1365781290.349077	116	e037eada	12722	73d78135	0	1125
1365781290.349736	116	e037eada	12723	73d78135	0	1125
1365781290.350235	116	e037eada	12724	73d78135	0	1125
1365781290.350739	116	e037eada	12725	73d78135	0	1125
1365781290.351350	116	e037eada	12726	73d78135	0	1125
1365781290.354255	116	e037eada	12727	73d78135	0	1124
1365781290.354494	116	e037eada	12728	73d78135	0	1125
1365781290.354599	116	e037eada	12729	73d78135	0	1124
1365781290.355269	116	e037eada	12730	73d78135	0	1125
1365781290.355494	116	e037eada	12731	73d78135	1	1124
1365781290.386759	116	e037eada	12732	73d78eeb	0	1162
1365781290.386935	116	e037eada	12733	73d78eeb	0	1162
1365781290.387034	116	e037eada	12734	73d78eeb	0	1162
1365781290.387132	116	e037eada	12735	73d78eeb	0	1162
1365781290.387228	116	e037eada	12736	73d78eeb	0	1163
1365781290.387326	116	e037eada	12737	73d78eeb	0	1162
1365781290.387553	116	e037eada	12738	73d78eeb	0	1163
1365781290.387645	116	e037eada	12739	73d78eeb	1	1162
1365781290.429430	116	e037eada	12740	73d79ca1	0	1184
1365781290.429541	116	e037eada	12741	73d79ca1	0	1184
1365781290.429643	116	e037eada	12742	73d79ca1	0	1184
1365781290.429758	116	e037eada	12743	73d79ca1	0	1183
1365781290.429860	116	e037eada	12744	73d79ca1	0	1184
1365781290.429970	116	e037eada	12745	73d79ca1	0	1183
1365781290.430079	116	e037eada	12746	73d79ca1	0	1184
1365781290.430187	116	e037eada	12747	73d79ca1	1	1183
1365781290.469513	116	e037eada	12748	73d7ab0b	0	1180
1365781290.473966	116	e037eada	12749	73d7ab0b	0	1180
1365781290.475879	116	e037eada	12750	73d7ab0b	0	1180
1365781290.476038	116	e037eada	12751	73d7ab0b	0	1180
1365781290.476145	116	e037eada	12752	73d7ab0b	0	1180
1365781290.476249	116	e037eada	12753	73d7ab0b	0	1180
1365781290.476350	116	e037eada	12754	73d7ab0b	0	1180
1365781290.476453	116	e037eada	12755	73d7ab0b	0	1181
1365781290.476556	116	e037eada	12756	73d7ab0b	1	1180
1365781290.514437	116	e037eada	12757	73d7ba29	0	1159
1365781290.515315	116	e037eada	12758	73d7ba29	0	1159
1365781290.516557	116	e037eada	12759	73d7ba29	0	1159
1365781290.518270	116	e037eada	12760	73d7ba29	0	1159
1365781290.518358	116	e037eada	12761	73d7ba29	0	1159
1365781290.518459	116	e037eada	12762	73d7ba29	0	1159
1365781290.519163	116	e037eada	12763	73d7ba29	0	1158
1365781290.519273	116	e037eada	12764	73d7ba29	0	1159
1365781290.519841	116	e037eada	12765	73d7ba29	1	1158
1365781290.572507	116	e037eada	12766	73d7c8ed	0	1101
1365781290.573794	116	e037eada	12767	73d7c8ed	0	1101
1365781290.577471	116	e037eada	12768	73d7c8ed	0	1101
1365781290.577864	116	e037eada	12769	73d7c8ed	0	1100
1365781290.578114	116	e037eada	12770	73d7c8ed	0	1101
1365781290.578707	116	e037eada	12771	73d7c8ed	0	1100
1365781290.582639	116	e037eada	12772	73d7c8ed	0	1101
1365781290.582886	116	e037eada	12773	73d7c8ed	0	1100
1365781290.582997	116	e037eada	12774	73d7c8ed	0	1101
1365781290.583110	116	e037eada	12775	73d7c8ed	1	1100
1365781290.599531	116	e037eada	12776	73d7d5ef	0	1098
1365781290.602894	116	e037eada	12777	73d7d5ef	0	1099
1365781290.604118	116	e037eada	12778	73d7d5ef	0	1098
1365781290.605136	116	e037eada	12779	73d7d5ef	0	1099
1365781290.606342	116	e037eada	12780	73d7d5ef	0	1098
1365781290.607197	116	e037eada	12781	73d7d5ef	0	1099
1365781290.608100	116	e037eada	12782	73d7d5ef	0	1098
1365781290.609058	116	e037eada	12783	73d7d5ef	0	1099
1365781290.610282	116	e037eada	12784	73d7d5ef	1	1098
1365781290.629685	116	e037eada	12785	73d7e34b	0	1190
1365781290.629834	116	e037eada	12786	73d7e34b	0	1190
1365781290.629980	116	e037eada	12787	73d7e34b	0	1190
1365781290.630090	116	e037eada	12788	73d7e34b	0	1190
1365781290.630273	116	e037eada	12789	73d7e34b	0	1190
1365781290.630401	116	e037eada	12790	73d7e34b	0	1190
1365781290.630506	116	e037eada	12791	73d7e34b	0	1190
1365781290.630605	116	e037eada	12792	73d7e34b	0	1190
1365781290.632384	116	e037eada	12793	73d7e34b	1	1189
1365781290.673928	116	e037eada	12794	73d7f377	0	1127
1365781290.674172	116	e037eada	12795	73d7f377	0	1127
1365781290.674720	116	e037eada	12796	73d7f377	0	1127
1365781290.674827	116	e037eada	12797	73d7f377	0	1127
1365781290.675702	116	e037eada	12798	73d7f377	0	1127
1365781290.676012	116	e037eada	12799	73d7f377	0	1127
1365781290.676120	116	e037eada	12800	73d7f377	0	1127
1365781290.676405	116	e037eada	12801	73d7f377	0	1127
1365781290.676990	116	e037eada	12802	73d7f377	0	1127
1365781290.677234	116	e037eada	12803	73d7f377	1	1127
1365781290.708518	116	e037eada	12804	73d800d3	0	1087
1365781290.709568	116	e037eada	12805	73d800d3	0	1087
1365781290.709677	116	e037eada	12806	73d800d3	0	1087
1365781290.709763	116	e037eada	12807	73d800d3	0	1087
1365781290.709848	116	e037eada	12808	73d800d3	0	1087
1365781290.709938	116	e037eada	12809	73d800d3	0	1086
1365781290.710019	116	e037eada	12810	73d800d3	0	1087
1365781290.710600	116	e037eada	12811	73d800d3	0	1086
1365781290.712234	116	e037eada	12812	73d800d3	0	1087
1365781290.712781	116	e037eada	12813	73d800d3	1	1086
1365781290.756416	116	e037eada	12814	73d80d7b	0	1128
1365781290.756579	116	e037eada	12815	73d80d7b	0	1127
1365781290.758342	116	e037eada	12816	73d80d7b	0	1128
1365781290.758548	116	e037eada	12817	73d80d7b	0	1127
1365781290.758648	116	e037eada	12818	73d80d7b	0	1128
1365781290.758740	116	e037eada	12819	73d80d7b	0	1127
1365781290.758841	116	e037eada	12820	73d80d7b	0	1128
1365781290.758933	116	e037eada	12821	73d80d7b	0	1127
1365781290.759351	116	e037eada	12822	73d80d7b	0	1128
1365781290.759538	116	e037eada	12823	73d80d7b	1	1127
1365781290.797694	116	e037eada	12824	73d81be5	0	1096
1365781290.798238	116	e037eada	12825	73d81be5	0	1096
1365781290.798780	116	e037eada	12826	73d81be5	0	1096
1365781290.800744	116	e037eada	12827	73d81be5	0	1096
1365781290.803959	116	e037eada	12828	73d81be5	0	1096
1365781290.804149	116	e037eada	12829	73d81be5	0	1096
1365781290.804321	116	e037eada	12830	73d81be5	0	1096
1365781290.804434	116	e037eada	12831	73d81be5	0	1096
1365781290.804535	116	e037eada	12832	73d81be5	0	1097
1365781290.805260	116	e037eada	12833	73d81be5	1	1096
1365781290.823776	116	e037eada	12834	73d8299b	0	1099
1365781290.823948	116	e037eada	12835	73d8299b	0	1099
1365781290.824487	116	e037eada	12836	73d8299b	0	1099
1365781290.825561	116	e037eada	12837	73d8299b	0	1099
1365781290.827568	116	e037eada	12838	73d8299b	0	1099
1365781290.827724	116	e037eada	12839	73d8299b	0	1099
1365781290.829038	116	e037eada	12840	73d8299b	0	1099
1365781290.829161	116	e037eada	12841	73d8299b	0	1099
1365781290.829233	116	e037eada	12842	73d8299b	0	1099
1365781290.830439	116	e037eada	12843	73d8299b	1	1099
1365781290.876675	116	e037eada	12844	73d83751	0	1108
1365781290.876999	116	e037eada	12845	73d83751	0	1108
1365781290.877208	116	e037eada	12846	73d83751	0	1108
1365781290.877355	116	e037eada	12847	73d83751	0	1108
1365781290.877462	116	e037eada	12848	73d83751	0	1108
1365781290.877567	116	e037eada	12849	73d83751	0	1107
1365781290.879466	116	e037eada	12850	73d83751	0	1108
1365781290.879632	116	e037eada	12851	73d83751	0	1107
1365781290.879709	116	e037eada	12852	73d83751	0	1108
1365781290.879787	116	e037eada	12853	73d83751	1	1107
1365781290.908288	116	e037eada	12854	73d84615	0	1191
1365781290.911703	116	e037eada	12855	73d84615	0	1191
1365781290.911765	116	e037eada	12856	73d84615	0	1190
1365781290.911823	116	e037eada	12857	73d84615	0	1191
1365781290.911879	116	e037eada	12858	73d84615	0	1190
1365781290.911936	116	e037eada	12859	73d84615	0	1191
1365781290.912011	116	e037eada	12860	73d84615	0	1190
1365781290.912079	116	e037eada	12861	73d84615	0	1191
1365781290.912137	116	e037eada	12862	73d84615	1	1190
1365781290.952041	116	e037eada	12863	73d853cb	0	1117
1365781290.952576	116	e037eada	12864	73d853cb	0	1117
1365781290.953196	116	e037eada	12865	73d853cb	0	1117
1365781290.954591	116	e037eada	12866	73d853cb	0	1117
1365781290.956300	116	e037eada	12867	73d853cb	0	1117
1365781290.957587	116	e037eada	12868	73d853cb	0	1117
1365781290.958556	116	e037eada	12869	73d853cb	0	1117
1365781290.963851	116	e037eada	12870	73d853cb	0	1117
1365781290.966134	116	e037eada	12871	73d853cb	1	1116
1365781290.999207	116	e037eada	12872	73d86235	0	1136
1365781291.000392	116	e037eada	12873	73d86235	0	1136
1365781291.000577	116	e037eada	12874	73d86235	0	1136
1365781291.000664	116	e037eada	12875	73d86235	0	1136
1365781291.000744	116	e037eada	12876	73d86235	0	1136
1365781291.001640	116	e037eada	12877	73d86235	0	1136
1365781291.001770	116	e037eada	12878	73d86235	0	1137
1365781291.001865	116	e037eada	12879	73d86235	1	1136
1365781291.031954	116	e037eada	12880	73d86f91	0	1098
1365781291.032078	116	e037eada	12881	73d86f91	0	1098
1365781291.032134	116	e037eada	12882	73d86f91	0	1098
1365781291.032189	116	e037eada	12883	73d86f91	0	1098
1365781291.032244	116	e037eada	12884	73d86f91	0	1098
1365781291.032300	116	e037eada	12885	73d86f91	0	1099
1365781291.032355	116	e037eada	12886	73d86f91	0	1098
1365781291.032408	116	e037eada	12887	73d86f91	0	1099
1365781291.032464	116	e037eada	12888	73d86f91	1	1098
1365781291.067750	116	e037eada	12889	73d87dfb	0	1114
1365781291.067919	116	e037eada	12890	73d87dfb	0	1114
1365781291.068023	116	e037eada	12891	73d87dfb	0	1114
1365781291.068106	116	e037eada	12892	73d87dfb	0	1114
1365781291.068205	116	e037eada	12893	73d87dfb	0	1114
1365781291.068274	116	e037eada	12894	73d87dfb	0	1114
1365781291.068341	116	e037eada	12895	73d87dfb	0	1114
1365781291.068444	116	e037eada	12896	73d87dfb	0	1115
1365781291.068552	116	e037eada	12897	73d87dfb	1	1114
1365781291.102582	116	e037eada	12898	73d88c0b	0	1085
1365781291.102790	116	e037eada	12899	73d88c0b	0	1085
1365781291.102886	116	e037eada	12900	73d88c0b	0	1085
1365781291.102980	116	e037eada	12901	73d88c0b	0	1084
1365781291.103918	116	e037eada	12902	73d88c0b	0	1085
1365781291.104082	116	e037eada	12903	73d88c0b	1	1084
1365781291.148714	116	e037eada	12904	73d89a1b	0	1189
1365781291.148848	116	e037eada	12905	73d89a1b	0	1189
1365781291.148905	116	e037eada	12906	73d89a1b	0	1188
1365781291.148960	116	e037eada	12907	73d89a1b	0	1189
1365781291.149051	116	e037eada	12908	73d89a1b	0	1188
1365781291.149181	116	e037eada	12909	73d89a1b	0	1189
1365781291.149910	116	e037eada	12910	73d89a1b	0	1188
1365781291.150283	116	e037eada	12911	73d89a1b	0	1189
1365781291.150382	116	e037eada	12912	73d89a1b	0	1188
1365781291.150479	116	e037eada	12913	73d89a1b	0	1189
1365781291.151758	116	e037eada	12914	73d89a1b	1	1188
1365781291.192648	116	e037eada	12915	73d8a82b	0	1098
1365781291.192832	116	e037eada	12916	73d8a82b	0	1098
1365781291.193267	116	e037eada	12917	73d8a82b	0	1098
1365781291.193371	116	e037eada	12918	73d8a82b	0	1098
1365781291.193691	116	e037eada	12919	73d8a82b	0	1098
1365781291.194097	116	e037eada	12920	73d8a82b	0	1098
1365781291.194646	116	e037eada	12921	73d8a82b	0	1098
1365781291.195074	116	e037eada	12922	73d8a82b	0	1099
1365781291.197483	116	e037eada	12923	73d8a82b	0	1098
1365781291.197673	116	e037eada	12924	73d8a82b	0	1099
1365781291.197769	116	e037eada	12925	73d8a82b	1	1098
1365781291.230333	116	e037eada	12926	73d8b5e1	0	1191
1365781291.230501	116	e037eada	12927	73d8b5e1	0	1191
1365781291.230575	116	e037eada	12928	73d8b5e1	0	1191
1365781291.230677	116	e037eada	12929	73d8b5e1	0	1191
1365781291.230783	116	e037eada	12930	73d8b5e1	0	1191
